Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
172785,6602744634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,29,1994
172918,56234307900,2,2,2,2,2,2,2,3,5,6,9,9,11,11,15,17,19,19,22,26,26,30,35,35,35,1994
172929,6506747655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
172977,7004345240,1,2,3,5,6,8,11,11,12,13,13,16,17,17,24,34,41,51,57,69,78,84,93,97,108,1994
173014,7801468400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
173067,6602788940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
173184,55806690200,2,2,2,2,2,2,2,2,2,2,6,7,8,13,14,16,16,17,18,24,29,29,66,66,66,1994
173258,6602708486,3,6,7,8,9,9,16,16,17,17,18,18,33,41,45,47,52,57,61,61,64,64,69,70,72,1994
173313,6603040542,3,3,4,4,7,7,7,7,12,16,25,26,27,43,56,69,77,89,152,165,176,198,203,210,216,1994
173415,24783834300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
173460,7102365133,3,3,3,3,3,3,3,5,5,5,5,6,7,13,17,20,20,20,22,25,25,25,25,29,33,1994
173623,6701756253,1,3,3,3,4,4,4,5,5,5,5,7,7,7,12,12,14,16,16,17,17,19,19,20,20,1994
173714,6507503175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
173746,6602996048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1994
173780,6506594130,4,4,4,4,4,11,11,11,11,11,11,11,19,19,19,23,23,23,23,23,25,25,31,36,38,1994
173813,57195284262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
173823,57206304787,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
173848,23475768200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
173881,6506105628,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
173909,14325313600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
173994,24299661600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
174084,57195353355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
174097,56043797600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
174115,6603140837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,19,23,23,26,36,36,36,1994
174217,6507875982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
174239,7006210356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
174265,6506077025,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
174331,55925160500,1,1,1,1,1,1,1,1,3,3,3,13,16,19,21,22,29,32,43,46,49,53,55,55,59,1994
174444,55882813000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,8,11,11,11,11,11,11,19,20,20,1994
174486,6506983183,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1994
174500,6701428052,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
174550,55284988500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
174571,6506740478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
174596,57192934543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
174614,55930461000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
174628,56016841800,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
174814,55992950600,2,2,2,2,2,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1994
174817,6506466224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
174824,7103269977,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
174919,7202716181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
174939,7005064980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1994
174954,14044531300,1,1,1,1,1,1,1,1,1,2,2,6,9,11,14,22,25,36,36,36,36,38,38,38,40,1994
174994,8361736200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,8,8,8,1994
175033,56262808400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,1994
175056,55958169900,1,1,1,1,1,1,1,2,2,5,5,9,10,12,15,22,25,26,27,40,47,51,56,65,71,1994
175070,6504771931,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
175118,57190529301,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
175272,7005639566,1,3,3,3,3,3,3,3,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,12,1994
175284,57190974253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
175312,56033706400,1,3,6,6,6,6,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
175321,7006251568,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
175387,55893277400,1,2,2,2,2,2,3,4,4,4,6,6,8,8,10,10,14,18,19,19,19,20,20,22,24,1994
175529,24289143700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
175537,57093617600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
175566,7006638763,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
175954,7005889545,3,3,3,3,3,3,3,5,6,6,6,7,8,8,8,8,9,9,9,9,13,36,39,39,39,1994
176120,24545076600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
176151,57202413812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
176178,6602627858,1,1,1,1,1,1,1,1,1,3,15,16,20,31,33,33,36,36,37,37,40,40,40,41,44,1994
176199,56375664300,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
176258,6602870122,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
176372,6602874903,1,2,2,2,2,2,2,2,3,3,3,6,6,6,6,6,9,14,14,14,17,17,17,17,17,1994
176893,22991268200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
176953,6506996784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
177044,6603913199,1,4,5,7,9,9,10,12,12,12,15,15,16,18,19,22,23,23,24,28,28,28,29,31,31,1994
177164,7005787479,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
177182,7006246142,6,6,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
177183,57203082078,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
177220,12796768600,8,8,8,8,8,8,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1994
177254,7404554233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
177278,56582100200,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
177317,7404795709,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
177342,57195352664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
177405,7801381905,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
177490,7006432392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,9,9,9,11,14,14,14,1994
177603,57205016118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
177722,57195278932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
177761,7006426094,3,3,3,3,5,5,5,5,5,11,11,14,19,19,24,24,26,26,26,28,38,54,55,61,66,1994
177776,6602291072,7,7,7,7,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
177890,6603452376,3,3,3,3,3,3,3,5,6,7,7,8,12,12,26,32,33,36,39,45,50,53,53,81,83,1994
177930,57201645900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
177943,57195492358,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
177982,7801483206,3,3,3,3,5,7,11,11,11,11,11,12,12,12,37,49,54,68,81,82,89,98,103,149,158,1994
178120,7101710924,5,5,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
178204,6603663346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,9,1994
178211,6602408273,2,6,6,8,8,8,8,8,8,12,12,12,13,13,13,13,15,15,16,16,16,16,16,16,16,1994
178227,7003347291,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,7,7,7,7,7,7,7,7,1994
178277,7004238233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
178681,7005795614,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
178772,56896013700,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
178896,6505945530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
178958,6603190826,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
178986,6506096377,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
179019,7004142844,3,3,3,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
179120,6506718776,2,2,2,3,4,4,4,4,5,5,5,5,7,7,9,9,12,12,15,17,17,21,22,23,23,1994
179188,7402944594,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
179490,6506065932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
179500,6507336972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8,9,9,9,12,16,16,17,21,24,1994
179527,7007070993,1,1,1,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,21,21,21,1994
179589,16404614400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
179672,6507315574,2,2,2,3,3,3,3,3,5,5,5,5,5,7,8,8,13,13,14,14,14,20,20,23,23,1994
179732,7005759816,6,6,6,6,6,6,6,15,15,15,15,15,21,25,26,26,30,30,35,35,35,39,39,39,39,1994
179786,6508216925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
179904,6602868734,2,2,2,3,3,3,3,3,7,7,7,10,13,14,14,18,20,24,24,24,28,28,30,37,41,1994
179934,57206511799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
180145,6504030938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
180164,7004871691,1,1,1,1,6,7,10,10,10,12,12,18,18,20,22,23,23,27,27,30,30,31,31,31,31,1994
180303,6603112657,1,4,4,5,5,5,6,10,14,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1994
180612,6506124408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
180685,56966325800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
180788,7003511676,4,5,5,5,5,5,7,8,10,16,18,23,30,32,36,43,47,54,56,62,65,69,72,74,74,1994
180855,6506605353,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
180998,7004313812,1,1,1,1,1,2,3,3,3,3,3,3,3,3,5,8,9,9,9,9,9,9,9,9,9,1994
181015,7103085543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
181085,7004334540,3,3,3,6,8,12,17,18,21,31,31,32,32,32,37,38,38,38,38,38,38,38,38,38,38,1994
181159,55936370200,2,8,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,1994
181197,55882665300,4,4,4,14,14,14,14,14,25,52,57,57,57,64,66,80,92,93,93,93,93,93,93,93,93,1994
181299,56607177400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
181399,7006433123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
181467,57195354855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
181570,6507501588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
181630,6506647642,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
181672,57205536006,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,1994
181860,56800431300,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
181919,35612202400,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
182263,7003760115,1,1,1,4,4,5,10,13,17,21,22,24,25,33,46,60,64,71,79,116,136,144,154,164,179,1994
182274,55989865200,4,4,5,5,5,5,5,9,13,13,13,14,16,16,20,25,25,32,32,46,48,49,52,52,57,1994
182335,55948815100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
182437,7202229845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
182464,6602870394,3,6,6,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,28,28,1994
182493,24522645100,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
182538,55914843800,4,4,4,4,4,4,4,11,11,11,11,14,17,17,19,31,36,47,52,54,58,62,68,72,72,1994
182637,55250170900,3,3,3,4,8,10,10,10,17,23,25,33,33,39,39,39,41,41,41,41,41,41,45,45,45,1994
182938,7103052635,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
182939,57056182500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
183337,6506775553,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
183489,7004641214,3,3,3,3,3,3,3,3,8,8,15,15,31,31,36,37,39,47,47,54,54,70,75,84,84,1994
183515,55830312000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
183581,6701776807,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
183584,7801531545,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
183599,57195096299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
183786,6603117776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
183797,56238953100,1,1,1,1,1,1,1,2,3,3,3,3,5,6,6,7,9,9,12,12,18,19,28,32,34,1994
184054,6507795054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
184102,57195494028,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
184185,7003569180,6,6,11,15,17,17,17,18,18,18,22,24,24,24,24,24,24,24,30,30,30,30,30,30,30,1994
184207,6602317572,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
184366,7003832110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,20,20,1994
184377,6603950570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
184382,35742803600,2,2,3,3,15,15,18,18,18,18,20,26,31,42,55,60,70,79,94,103,120,126,129,131,132,1994
184522,7004235473,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
184759,7402185965,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
185377,57193682603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
185419,6603893467,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,16,16,16,1994
185526,6602578620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,1994
185572,6603794844,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,1994
185591,7801577399,5,5,5,5,7,7,7,7,7,7,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,1994
185742,6506706322,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
185792,6603755299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
185995,7003523717,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
186163,6507357002,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
186464,6701441240,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,1994
186521,6507710741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
186663,24490841700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1994
186703,33068090400,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
186704,57195319586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
186771,6504343543,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,9,9,10,1994
186844,57203070834,2,2,2,2,2,2,2,2,2,2,5,5,5,8,8,10,16,21,25,25,25,25,25,25,25,1994
186909,7003503719,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,1994
187175,7202207863,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
187225,23388203200,1,1,4,4,4,4,4,4,4,4,4,5,5,8,9,11,11,11,11,13,13,13,13,13,13,1994
187234,6602392307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
187327,56002706100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
187480,7004181891,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
187563,7003745233,3,3,3,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,12,12,12,12,12,12,21,1994
187574,6506251415,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
187592,57191351448,3,3,5,7,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,13,13,13,1994
187605,57195279286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
187718,7003475185,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
187827,6507912214,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
187858,55254434100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
187866,6603582717,2,2,2,2,6,6,12,15,19,22,30,34,39,41,42,43,49,49,56,57,57,60,61,66,66,1994
187928,16161905400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
187944,6603407206,2,2,3,6,6,6,6,6,15,15,15,18,22,22,27,27,27,27,27,27,27,27,27,27,27,1994
188098,6507718902,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
188223,57200217669,3,3,3,3,7,15,23,24,24,24,24,25,41,44,72,74,77,77,120,137,144,146,146,154,166,1994
188296,6602587584,1,3,3,3,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,46,48,48,1994
188301,6505501515,1,1,1,1,2,2,2,2,2,2,2,2,3,4,9,9,11,19,30,32,37,37,38,39,39,1994
188329,7006428435,3,3,3,3,3,3,3,5,5,10,12,16,16,16,16,17,17,17,22,22,22,26,34,34,39,1994
188357,6507414025,7,7,9,9,9,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
188369,57193617732,1,2,2,5,23,23,27,29,29,36,39,46,49,52,63,89,104,120,126,136,158,166,169,169,172,1994
188397,6602711088,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
188503,7006745269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
188531,56017677700,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,6,6,14,14,14,14,14,14,14,14,1994
188682,6602739920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
188706,57197544433,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
188885,6506040342,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
188922,6603547671,3,3,3,3,11,12,12,17,29,36,36,36,38,44,44,48,58,58,66,69,70,70,70,70,70,1994
189064,7005370674,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
189173,7102071169,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
189282,55405895900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
189396,57194936218,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
189581,57205174660,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
189951,6603417696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
189982,7003382708,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
190180,7005829745,2,2,3,4,5,5,6,6,6,6,11,15,16,16,23,33,42,51,57,66,105,112,125,128,137,1994
190192,7801668498,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
190304,7004481899,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
190353,57196704905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
190386,57019976500,12,12,12,12,12,12,12,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
190506,7004252600,1,1,1,1,1,6,6,6,7,7,7,10,10,10,10,10,12,13,13,13,15,15,15,15,19,1994
190534,6602947111,1,1,1,1,1,1,3,7,9,11,12,12,17,21,26,29,33,33,44,50,55,62,70,75,80,1994
190722,6603641900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,31,31,31,42,42,50,56,56,56,61,1994
190805,7004216315,6,6,6,6,6,6,6,6,6,6,9,9,16,16,16,23,28,28,28,28,35,35,35,36,36,1994
191225,35229426400,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
191242,6701611129,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1994
191369,7003308614,1,3,8,9,10,11,16,21,22,22,22,22,23,24,24,24,25,35,36,38,38,43,43,45,45,1994
191506,56636224800,3,3,4,4,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
191848,7006774727,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
191853,24299546100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
191977,6602991210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
192026,6603620200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
192029,6701509985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
192077,55489686000,2,5,5,7,20,20,20,20,20,22,22,23,23,23,23,23,24,24,26,26,27,27,27,27,27,1994
192116,6603787463,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
192125,55338354700,1,3,3,4,4,4,4,4,11,11,11,11,11,11,13,13,13,15,15,16,16,16,19,19,22,1994
192212,7007036490,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
192508,7202360322,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,1994
