ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
23036374800,0,0,15,15,115,115,135,135,135,135,140,140
6602693976,24,24,24,24,24,24,24,24,24,24,24,24
8982927700,0,0,0,1,1,1,1,1,1,1,1,1
16317512400,0,18,18,36,36,101,101,106,106,116,116,116
24466429900,0,0,0,2,2,2,2,2,2,2,2,2
12042566000,0,0,0,0,0,0,4,5,5,5,5,5
22834109100,0,0,0,2,2,2,2,2,2,2,2,2
23974652400,6,6,6,6,6,6,7,7,12,12,12,12
7202526960,0,0,0,4,6,6,6,10,10,13,13,31
57200716113,0,0,0,0,9,9,9,9,9,9,9,9
16177539700,0,0,2,2,2,6,6,7,7,8,8,8
23391365800,2,2,2,2,9,9,13,24,31,44,56,57
16239209800,0,0,4,4,4,4,7,7,7,8,8,8
15041822600,8,14,14,14,15,15,15,15,15,15,15,15
23006938700,0,0,28,28,35,41,41,41,41,41,41,41
24067418000,0,0,0,16,16,16,19,19,19,19,27,27
33068289200,0,0,0,0,0,0,0,3,3,3,3,3
23005081200,0,5,5,5,5,5,5,5,5,5,5,5
24773209700,0,0,6,6,6,6,6,6,6,18,22,22
23567559400,0,0,3,3,13,13,13,13,19,19,19,19
7005394714,0,0,5,5,5,35,35,35,35,35,35,35
24483643200,0,3,4,9,9,16,16,16,18,18,18,18
16744489300,6,6,6,6,8,8,8,8,10,11,22,28
7102627606,0,0,0,0,8,8,9,9,9,9,9,9
6701449128,0,5,5,5,5,5,5,5,5,5,5,5
23766876500,0,0,0,0,0,0,1,1,1,5,5,5
14031507100,12,12,12,12,55,56,57,66,66,93,99,99
24479496700,0,0,0,0,3,3,3,3,3,3,3,3
7102831331,2,2,2,2,4,4,4,4,4,4,8,8
22957479800,0,0,0,0,0,11,11,11,11,11,11,11
24766189000,0,0,0,0,0,0,0,0,1,1,1,1
8924788900,0,0,0,0,0,0,23,23,23,23,23,23
14014632900,2,2,2,5,6,9,9,10,10,10,10,10
7005059911,0,0,0,0,0,0,4,4,4,4,4,4
35518685600,0,0,19,19,19,19,19,19,19,19,19,19
24475096600,1,4,4,5,8,9,12,12,14,18,19,21
56345610700,2,3,3,3,3,3,6,6,6,6,6,6
22982349700,0,0,0,0,0,0,0,0,0,0,4,4
24398447700,0,3,3,3,18,18,18,18,18,18,18,18
23390331500,4,6,25,30,36,42,44,51,55,55,55,60
24341824300,2,2,4,4,4,4,4,4,8,8,8,8
16686467000,0,0,0,0,8,8,8,8,8,8,8,8
8265430900,2,2,2,5,6,6,6,11,14,19,30,39
6701705865,0,0,0,0,0,0,8,9,9,9,9,9
22933492800,2,2,2,2,2,2,6,6,6,6,6,6
7101953917,0,0,0,2,8,8,8,11,12,14,14,14
7202415978,2,6,8,10,10,13,16,16,19,19,19,19
24766221200,0,0,0,0,0,0,0,0,0,0,0,6
7401969520,4,4,4,11,11,11,11,11,11,11,11,11
23979943200,2,2,4,4,4,6,6,12,15,16,19,26
16642175100,0,0,0,5,5,5,5,5,5,5,5,5
16417654300,0,0,0,0,0,0,0,2,2,2,2,2
24469867400,6,8,8,8,8,11,11,11,11,11,11,12
23091616100,2,3,4,4,4,8,8,10,11,11,13,13
23995343600,1,1,1,2,4,4,4,4,4,4,4,4
35112945700,1,1,4,7,9,12,12,23,23,24,28,28
6603157021,0,0,0,0,0,0,0,5,5,6,6,6
21740110400,0,0,3,3,3,3,3,3,3,3,3,3
20733682700,0,0,0,0,0,27,27,27,27,27,27,27
6701579207,0,0,0,0,0,0,0,0,36,36,36,36
21233524700,2,2,2,2,2,2,2,2,2,2,2,3
23012215100,0,6,6,6,6,14,14,15,15,15,15,15
6506894723,6,6,6,9,9,9,9,9,9,9,9,9
23010776700,0,0,4,4,4,6,6,6,6,6,6,11
23491613500,0,1,2,2,2,2,2,4,4,4,4,4
22036080600,2,3,3,3,5,6,9,9,34,39,43,50
7004621769,0,17,17,17,25,25,25,25,25,25,25,25
23389017800,4,8,8,8,8,14,14,14,14,14,14,21
55911405900,0,3,4,7,21,25,53,55,56,64,99,130
6602191751,0,0,0,9,9,11,11,11,11,11,11,22
16426010400,0,0,0,0,0,28,28,30,30,31,31,39
57200579059,0,74,74,121,124,152,152,185,185,185,185,257
23007677000,0,1,1,1,1,1,5,5,5,5,5,5
57203186077,4,4,4,11,14,20,22,22,22,23,28,34
22984548000,2,2,2,2,3,3,4,5,6,8,13,15
57193712340,5,30,30,32,38,42,43,43,46,46,69,69
23993818100,0,0,7,8,9,11,11,11,11,11,17,17
24337731300,0,2,2,2,2,2,2,2,2,4,4,4
15832382900,0,9,9,9,9,9,9,9,9,9,9,9
24723549300,0,0,0,0,0,0,0,6,6,6,6,6
36028570700,2,4,4,4,4,4,4,4,4,4,4,4
24450836300,0,0,4,5,5,6,6,6,6,6,6,9
15844209500,0,0,5,5,5,5,5,5,5,5,5,5
22035700700,0,6,24,24,24,24,31,31,37,37,37,37
14070049100,9,9,12,12,19,24,24,24,24,24,24,24
35615157600,0,0,0,0,0,0,3,3,3,3,5,5
23494008400,9,9,9,23,23,27,27,27,27,27,27,27
24765999800,0,0,0,0,5,5,5,5,11,53,53,53
24178666300,4,5,7,11,14,16,20,21,29,33,41,41
24922330500,0,0,4,4,4,4,7,7,7,7,7,7
35095029500,0,0,0,0,0,0,0,0,3,3,3,3
23089221500,3,3,3,3,3,3,3,3,3,3,3,3
6603777592,2,2,2,2,2,2,2,2,2,2,2,2
14629701900,1,1,1,2,2,2,6,6,6,6,6,6
6505769675,4,4,4,4,4,4,4,4,4,4,4,4
8976680100,0,0,7,7,7,7,7,7,7,7,7,7
26767927700,3,3,3,3,4,4,4,4,4,4,4,4
20435556500,0,3,3,3,11,11,11,11,11,11,11,11
25924236400,4,4,4,4,7,9,9,9,9,9,9,9
19639251000,0,0,0,0,0,0,4,4,4,4,4,4
23097879200,0,0,13,13,13,13,13,13,13,13,13,13
16318937600,0,0,0,31,31,31,31,85,85,85,85,85
24832743200,0,5,5,5,20,20,20,20,20,20,20,20
13105083000,0,0,0,0,0,7,7,7,7,7,7,7
23472094100,2,2,2,3,7,7,7,7,7,7,7,7
56232498300,0,0,0,0,0,0,0,9,9,9,9,9
24780348200,0,2,2,5,6,8,8,8,8,8,8,8
23972008000,0,0,0,0,0,0,0,0,0,0,0,5
23485841800,0,0,0,0,0,0,15,15,20,20,20,20
24467816600,4,4,4,4,4,4,9,9,9,9,9,9
22952840700,0,1,1,1,1,1,1,1,1,28,28,28
23388890700,4,4,4,7,29,35,42,54,65,69,78,103
22035717000,0,0,0,0,0,0,0,0,0,0,4,4
22953208600,0,0,0,0,0,0,0,0,12,12,12,12
36905906400,0,0,0,0,0,91,91,151,151,230,230,310
17345738900,0,0,0,0,0,0,0,0,0,53,53,53
34770335400,2,2,2,2,2,2,2,2,2,2,2,2
7006906273,3,3,3,4,4,4,4,4,4,4,4,4
24492483300,0,0,8,19,19,35,35,35,38,38,38,38
7202961764,0,2,2,2,2,2,2,5,5,7,7,7
23398259500,4,5,5,6,6,6,6,6,6,6,8,13
17344449900,0,0,0,0,0,0,0,4,4,4,4,4
6603188103,0,4,4,4,8,8,8,8,8,8,8,8
55917823300,2,4,16,19,22,33,36,36,36,36,36,36
7005663540,0,0,0,0,0,5,5,5,5,5,5,5
16425491900,0,0,0,0,0,0,0,2,2,2,2,2
18435036300,3,4,4,7,9,16,16,24,27,27,28,28
6701635091,0,0,0,16,16,20,29,29,29,29,29,29
8377166100,11,11,11,11,11,11,11,11,11,11,11,11
23097634800,0,13,13,14,14,18,18,18,18,34,34,34
8685180200,3,3,3,3,3,3,3,5,5,5,5,5
36714361700,0,0,0,0,0,0,3,12,12,12,12,12
55902024800,0,2,2,2,2,2,2,2,2,2,2,2
55634737700,0,0,0,0,1,1,1,1,1,1,1,1
23010140300,0,6,6,6,6,6,10,13,13,13,13,13
14042602900,0,0,0,5,5,5,5,5,5,5,5,5
7402773577,0,0,0,0,0,0,0,37,37,53,53,53
23995382600,0,0,3,5,5,5,5,5,5,5,6,6
23990375200,0,0,0,0,0,0,0,0,0,0,15,15
15830288300,2,2,7,7,8,13,21,31,35,35,35,44
14621915000,1,2,2,3,3,3,3,3,3,3,3,3
35307265700,0,0,0,3,3,3,3,5,5,5,5,5
24167896000,5,5,10,12,14,15,15,15,15,15,15,15
21833301000,3,5,5,5,5,5,5,5,5,5,9,11
6603650993,9,9,9,15,15,15,22,41,45,45,51,51
24329396100,3,6,6,6,6,8,15,17,20,21,22,24
24768266500,0,0,0,0,0,0,0,7,9,10,13,21
26424225500,4,4,4,4,4,4,6,6,7,13,14,17
22133330500,7,7,7,11,11,11,11,12,12,12,18,18
7101794221,2,2,2,5,8,8,8,8,8,10,15,15
22833865000,0,0,0,0,0,0,1,1,1,2,2,4
21742919900,5,18,20,23,29,31,35,40,46,46,49,60
25926292100,0,4,4,4,4,4,4,4,4,4,4,4
38661273400,0,0,0,6,13,13,13,13,15,23,23,23
23090115800,2,5,5,5,5,5,8,8,8,8,11,13
24773909600,0,3,3,17,17,18,20,37,41,44,47,47
7403506743,0,3,3,3,4,9,20,21,22,22,29,31
23484584900,0,0,2,2,2,2,2,3,5,7,7,11
25031334600,2,2,2,2,2,2,3,3,3,4,4,4
22035781600,0,0,0,5,5,5,5,5,5,5,5,8
24331786900,1,1,1,1,6,6,6,6,6,6,6,6
22635480800,0,0,6,9,9,9,9,9,9,9,9,9
22734302100,3,3,3,3,5,5,5,5,5,5,5,5
7004022660,0,0,0,0,0,0,0,0,0,27,27,27
16202714800,5,5,13,13,18,18,18,18,18,18,26,26
19639110700,3,3,5,5,5,5,5,5,7,7,7,10
6507317696,0,0,0,0,0,0,0,2,2,2,2,2
57197741821,0,0,0,0,7,7,7,7,7,7,7,7
23987678500,0,0,3,3,4,4,4,4,7,7,7,7
24511929200,4,5,9,9,9,12,19,20,20,20,23,23
23990209800,0,0,13,13,13,13,13,13,13,13,13,13
9242126200,0,0,0,0,0,0,0,0,0,0,17,17
22980776600,0,0,0,0,5,5,5,26,29,29,29,29
22934482200,0,0,0,0,4,4,4,4,4,4,4,4
23991416200,0,0,0,0,0,0,0,4,4,5,5,5
56255987700,5,9,9,9,9,9,9,9,9,9,13,14
56230640900,0,0,0,0,0,0,0,0,0,0,2,2
7003277346,3,3,3,3,3,3,6,6,9,9,9,9
6602781673,3,3,3,7,7,7,7,7,7,7,7,7
6602213696,2,2,2,2,2,2,2,2,5,5,5,5
22978911100,0,0,0,0,0,0,0,0,1,4,4,4
23988781300,0,0,0,0,0,0,2,2,2,2,2,2
6601973195,4,4,4,4,9,17,21,24,26,30,30,30
16313054000,27,29,36,36,36,36,36,36,36,36,36,36
21742888000,5,6,6,6,6,6,6,6,6,6,6,6
57191842541,0,0,0,0,7,7,7,7,7,7,7,7
55893985900,0,0,0,0,0,0,0,0,0,4,4,4
9336291100,0,0,10,10,10,10,10,10,10,10,10,10
24723440200,11,11,11,11,11,11,11,11,23,23,23,23
55925632400,0,1,1,1,1,1,1,1,1,1,1,1
15752071000,0,8,8,8,8,9,9,9,9,9,15,15
16307846100,0,0,0,0,0,0,0,0,8,8,8,8
6506210561,5,10,13,14,15,17,18,24,30,38,41,41
35273114400,0,0,0,0,0,0,0,27,27,27,27,27
23390120400,11,11,11,15,15,15,15,24,24,24,24,24
7006115564,3,6,6,6,6,6,6,6,6,6,6,6
23399152600,0,0,0,0,0,0,0,0,0,2,2,2
23397700900,2,2,2,2,2,4,4,7,7,7,7,7
23008245200,8,8,8,8,8,8,8,8,8,8,8,8
9733314000,17,17,17,17,28,30,30,30,30,30,30,34
24779875700,6,8,15,32,33,37,44,51,56,61,73,78
25957999500,0,3,3,6,6,7,10,10,10,10,10,10
8881943600,4,4,4,4,4,4,4,4,4,4,4,18
56247838500,0,0,0,0,0,85,85,85,85,85,85,85
57200386820,0,0,2,2,13,13,13,13,13,13,17,17
55916889400,6,22,22,22,22,22,42,43,44,44,44,44
16311385900,0,0,0,0,0,0,0,0,0,0,0,16
7005477647,0,0,0,0,0,0,0,0,7,7,7,8
23491632200,0,0,0,0,0,0,0,0,0,0,0,2
9238032200,0,2,8,9,9,11,13,17,17,17,17,22
24330941900,0,3,4,4,4,4,4,4,7,7,8,8
21743133000,1,4,4,4,8,8,12,13,13,14,15,16
23007722900,4,4,7,7,9,11,16,17,17,21,23,26
22939430000,3,3,4,4,4,4,4,4,4,4,10,10
22236181900,0,0,0,4,4,37,37,60,60,61,61,154
7006268932,0,0,0,0,0,0,0,0,0,0,36,36
18934196000,3,5,7,9,9,11,14,18,20,26,27,29
6602672003,2,2,2,2,2,2,2,2,2,2,2,2
23033088300,0,3,3,3,11,11,11,15,15,18,18,32
8860286200,1,1,1,3,3,3,3,8,36,39,39,39
6602507577,13,13,13,13,13,47,47,47,47,47,47,47
7201998641,0,0,0,0,10,10,10,10,10,10,10,10
24479810300,0,0,0,0,0,0,0,4,4,4,9,9
8308357600,6,6,6,6,6,10,10,10,17,19,19,19
8342737300,0,0,0,0,0,0,0,0,35,35,35,35
55991365500,0,0,0,0,2,2,2,2,2,2,2,2
57201225828,0,0,0,5,10,10,10,10,10,10,10,10
21744012900,0,0,0,0,0,0,17,17,17,17,17,17
24365847600,0,6,10,10,10,10,10,10,10,10,10,10
6602871495,0,74,74,78,78,78,78,78,78,78,78,78
56020383800,0,0,0,0,0,0,0,2,2,2,2,2
55548523600,0,0,0,0,0,3,3,3,3,3,3,3
56009889900,3,3,3,7,7,9,9,14,14,14,14,14
16042557800,0,0,11,11,11,11,11,11,11,11,11,11
23398854600,2,2,2,2,5,5,5,6,6,9,9,9
23467592200,2,2,4,4,8,10,12,12,13,15,22,25
19638543800,5,5,9,10,10,10,10,12,17,29,40,65
6603837887,0,0,0,0,0,0,2,2,2,5,5,5
23088997100,2,2,2,2,2,6,6,6,6,6,6,6
22952583000,5,5,5,8,8,11,11,11,11,11,11,11
23388216000,3,3,3,6,6,10,12,12,17,21,26,26
6603273803,0,0,0,0,0,0,0,0,0,0,0,10
25638389900,5,5,6,6,6,6,6,6,6,6,6,6
23484885200,0,0,2,2,2,2,2,2,2,2,2,2
23569161500,0,2,2,2,2,2,2,2,2,2,2,2
55926434700,0,0,0,0,0,0,0,0,0,9,9,9
22955904100,24,24,24,24,24,24,24,24,24,24,24,24
16433052000,0,1,1,1,1,4,4,5,5,5,5,5
25627746400,3,4,5,8,8,8,10,10,10,10,10,10
24491333300,0,2,2,2,2,13,19,20,31,38,38,38
22953196600,0,0,0,0,0,3,3,3,3,3,6,6
24481769600,0,0,1,1,1,1,1,1,1,1,1,1
16032166500,0,0,8,11,11,11,11,11,11,11,11,11
24481966400,1,4,4,4,5,5,7,7,7,7,7,7
56025884900,0,0,0,0,2,2,2,2,2,2,2,2
7401887715,9,13,13,14,14,14,14,14,14,14,14,14
6505895142,0,0,2,2,2,2,2,2,2,2,2,2
21743694200,6,6,6,12,12,12,13,15,18,20,20,20
36554968100,0,0,0,0,0,0,0,2,2,2,2,2
56068305500,2,2,2,2,2,2,2,2,2,2,2,2
55989619000,0,0,0,0,0,0,0,0,0,0,0,4
15757773500,1,1,1,1,1,1,1,1,1,1,1,1
23988171400,0,0,0,0,0,0,8,11,11,11,14,14
25631924200,0,0,0,0,2,2,4,4,4,4,4,4
25627743800,0,7,7,7,7,7,7,7,7,7,12,12
16030267900,0,0,0,3,3,3,3,3,3,3,3,3
16163980000,0,0,0,0,0,1,1,1,1,1,1,1
8229418700,0,5,5,5,5,5,5,5,5,5,5,5
36873531300,11,11,11,11,18,18,18,18,18,18,24,24
24776869700,0,0,8,8,8,8,8,8,8,8,8,8
23390226200,6,6,6,6,6,6,6,6,6,6,6,6
16303731700,3,3,3,3,6,6,6,6,6,6,15,19
26029322200,3,3,3,3,3,3,3,10,10,12,14,14
6505909702,2,2,2,2,2,4,4,4,4,4,4,4
24529114900,0,0,0,0,0,0,2,2,2,2,2,2
23391933900,0,0,0,0,0,0,0,0,0,0,0,6
8280404600,4,5,5,6,6,11,11,11,11,11,11,22
8550822800,0,47,47,80,80,80,80,80,80,80,80,80
23398952300,3,3,5,5,5,6,6,8,8,9,9,9
7006089239,0,0,0,0,0,4,4,4,4,4,4,4
6601988228,0,0,0,0,0,0,0,0,0,0,0,43
24343217800,6,15,16,19,33,51,70,91,110,144,150,161
16302610100,0,8,8,8,8,8,8,8,8,8,8,8
24476161300,7,8,9,11,15,19,28,29,34,35,39,39
6507802216,0,0,0,0,6,6,6,6,6,6,6,6
55513268500,0,0,0,0,0,3,3,3,3,3,3,3
6506383160,11,11,11,11,11,11,11,11,11,11,11,11
22835209900,0,0,0,5,5,5,5,5,5,5,5,5
25649310500,3,3,5,5,5,5,5,8,8,8,9,9
56223286100,0,0,0,0,0,0,0,0,5,5,5,5
26631844200,0,0,3,3,3,3,3,10,10,10,10,10
6506801216,0,0,0,0,0,0,0,0,0,0,0,4
22634676700,0,0,0,0,3,3,4,4,4,4,7,7
8976197500,2,5,5,5,5,5,5,5,5,5,5,5
35226939700,5,5,5,5,5,5,5,5,5,5,5,5
24773003000,6,6,6,7,9,9,10,13,16,16,16,16
15843001700,9,9,9,9,9,9,9,9,9,9,9,9
55391865900,0,0,0,0,0,0,0,0,0,0,36,36
13004394100,0,0,0,14,18,18,19,34,34,40,51,59
23087975500,0,0,9,9,9,9,9,15,39,45,45,45
16308274100,4,8,9,9,10,26,26,50,52,54,54,56
7004316646,0,0,0,0,0,0,0,0,0,0,5,5
52864036300,0,0,0,0,0,1,1,1,1,1,1,1
24390312900,8,10,10,14,15,18,23,25,25,25,25,25
56266274300,0,0,0,0,0,0,0,0,0,0,6,6
14022231000,0,3,3,3,3,3,3,3,3,3,3,3
23003980600,4,4,4,4,10,10,10,10,10,10,10,10
21834497100,4,4,8,8,8,8,8,8,8,8,8,8
23398882900,5,6,6,6,6,10,11,11,13,13,13,17
24476311800,0,0,0,0,0,1,1,1,1,1,1,1
23388457300,5,5,5,5,5,5,5,9,9,9,11,16
7005567229,0,0,0,0,34,34,34,34,34,34,34,34
24376501300,0,0,6,6,6,6,6,6,6,6,6,6
23491789500,3,3,4,4,4,4,4,4,4,4,4,4
23049369800,7,14,14,20,37,44,52,83,85,95,95,100
6602428438,2,8,8,9,14,16,19,22,36,41,61,62
15754834200,0,0,0,0,0,0,0,0,0,0,0,2
7004266685,0,0,0,0,0,0,34,34,34,34,34,34
8860724600,3,3,8,10,10,10,10,10,10,10,10,10
56265334000,0,0,10,12,16,20,20,20,20,20,20,20
34879970100,3,8,10,11,12,12,12,12,12,12,12,12
24921058200,0,0,0,0,0,0,0,0,0,0,2,2
23011325400,0,0,0,0,0,0,0,0,0,7,7,7
18037189900,0,0,0,3,3,3,3,3,3,3,3,3
24476873000,0,0,3,3,3,5,13,13,20,20,20,20
22940511300,0,0,0,0,0,0,0,0,0,5,5,5
6507211072,14,14,14,14,14,14,14,14,14,14,14,14
22941535400,0,0,0,0,0,0,24,24,24,24,26,26
36881349400,0,3,5,5,5,11,30,30,31,31,33,38
14034295300,6,7,7,7,8,8,8,9,11,12,13,13
24766140300,3,3,3,3,3,3,8,8,8,11,11,12
7103367044,2,2,8,12,13,18,21,23,27,30,30,30
23098391500,0,0,0,0,0,0,0,0,2,2,3,4
22981241800,0,0,0,0,0,0,0,3,3,3,3,3
57196669316,0,2,5,10,10,10,10,10,10,10,10,10
9434116000,0,0,0,5,5,5,5,5,5,5,5,5
35147877200,4,4,8,8,8,8,8,8,8,8,8,8
34881432100,0,26,26,26,26,26,26,26,26,50,50,50
23393567400,1,1,1,1,1,2,2,4,4,4,4,4
7401517887,0,0,0,8,8,8,8,8,8,8,8,8
24330882100,0,0,7,7,7,7,14,17,17,17,21,21
23477973900,0,0,0,3,3,3,5,5,5,5,5,7
22634331100,0,4,7,7,7,7,7,7,7,7,7,10
35100277200,0,0,12,12,12,12,12,12,12,12,12,12
7004103789,5,6,6,6,11,15,21,23,25,29,34,34
55714279000,0,0,0,0,0,5,5,5,5,5,5,5
23388677800,2,2,2,2,2,2,2,2,2,2,2,6
24824752600,2,2,3,4,8,10,10,10,10,12,13,13
24576287900,0,0,0,6,6,6,6,13,13,13,13,13
23490200000,0,0,0,0,0,0,0,0,2,2,2,2
17343482300,0,0,0,0,0,0,0,3,3,3,3,3
24780850200,2,3,3,3,5,8,12,12,13,16,16,22
25639020000,6,6,6,6,6,6,6,6,6,6,10,10
36776658300,24,24,24,24,24,24,24,24,24,24,24,24
22636156000,3,3,3,3,3,3,3,3,3,3,3,3
16243923400,0,0,0,0,0,0,0,0,2,2,2,2
21743976500,2,2,2,3,3,3,3,3,3,3,3,3
14628809100,0,0,0,0,0,0,0,4,4,4,4,4
23489446400,0,0,3,3,3,3,3,5,5,8,8,8
24480039400,0,7,10,10,10,10,10,10,10,10,10,10
24450368500,0,0,0,0,2,2,2,2,2,2,2,2
15839451300,0,0,0,5,5,5,5,5,5,5,5,5
23019516000,3,3,3,3,3,3,3,3,3,3,3,3
7006219398,1,1,1,1,1,1,1,1,1,1,1,1
23018893900,1,1,1,1,1,1,1,1,1,1,1,3
57192106957,0,0,0,5,5,5,5,5,5,5,5,5
7202988832,7,7,7,7,18,18,18,18,18,29,33,34
12140947900,2,2,2,6,6,10,13,13,13,13,13,13
25624952700,0,0,0,2,2,2,2,2,2,2,2,2
15837873800,0,0,0,0,3,3,3,3,3,3,3,3
15834292900,0,0,0,0,0,4,5,5,5,5,5,5
34267941100,0,8,10,10,10,10,10,13,13,13,13,13
23020047900,0,0,0,0,0,0,5,5,6,6,6,6
7004243530,5,5,5,5,5,5,5,5,10,15,15,26
16400540200,0,0,0,0,0,0,3,3,3,3,3,3
7004414927,0,0,0,0,4,4,4,4,4,4,4,4
56066325000,0,4,4,4,4,4,4,4,4,4,4,4
57194071727,3,3,11,11,11,11,11,11,11,11,11,11
6507677156,0,0,0,0,0,28,28,28,28,39,39,39
13105605700,5,5,10,10,10,10,10,12,12,12,12,12
22034424800,1,1,1,1,1,4,4,4,4,4,4,4
55257737600,2,2,2,3,3,3,5,8,8,8,8,8
23668098100,17,17,17,17,17,17,17,17,17,17,22,22
56703655500,0,0,0,0,0,5,5,5,5,5,22,22
17134721000,0,0,0,0,0,0,0,0,2,2,2,2
23996210300,0,7,9,11,11,11,11,15,19,19,23,27
23491441600,5,5,9,9,10,13,13,13,14,14,15,15
22956937800,7,7,7,7,7,7,7,7,13,13,13,13
54394641100,0,0,0,0,3,3,13,13,18,18,18,19
6507062894,0,0,1,1,1,1,1,1,1,1,1,1
7004076825,0,0,0,0,0,0,0,0,0,0,33,33
16314345600,13,13,13,13,13,13,13,13,13,13,13,13
16301665800,0,0,0,3,3,3,3,3,3,3,3,3
6601957889,0,4,4,5,5,5,5,5,6,7,7,7
16506051500,0,0,0,0,2,2,2,2,2,2,2,2
6701852129,0,0,0,0,0,0,0,0,3,3,3,3
35071735900,3,3,4,5,5,5,6,6,6,6,6,6
16307075400,0,0,0,3,3,3,3,3,3,3,3,3
55920505800,11,11,11,11,11,11,14,14,14,14,14,14
35605580600,0,3,3,3,6,6,6,6,6,6,6,6
6701447124,0,0,10,10,10,10,10,10,10,10,10,10
25625970100,0,0,13,13,13,13,13,13,13,13,13,13
57197011540,2,2,5,5,5,6,10,16,16,16,16,16
9634610200,12,12,12,12,12,12,12,12,12,12,12,12
16426311300,0,0,0,0,0,0,0,11,11,11,11,11
23974845600,0,2,3,3,4,5,8,11,12,13,13,13
56273834200,4,4,4,4,4,4,4,4,4,4,4,4
8856477500,0,0,0,10,10,10,10,10,10,10,10,10
26321338400,2,4,13,17,19,23,23,23,23,27,29,29
22835026600,0,16,16,16,26,28,28,28,28,28,28,28
22985830400,12,14,14,14,14,17,19,26,26,26,30,42
23033087400,0,0,0,2,2,2,2,2,2,2,2,2
35773103400,0,0,0,0,0,0,0,0,0,0,2,2
14825926700,29,37,37,37,37,93,93,135,135,159,159,191
26649069900,5,8,8,9,9,10,10,10,11,11,11,11
6506118983,3,4,4,6,8,9,9,9,9,9,9,9
55915989600,0,0,0,0,0,0,0,0,6,6,16,16
24479405400,23,23,23,23,23,28,28,28,28,28,28,28
6602878289,3,6,16,18,29,31,31,33,47,49,52,61
24399919900,0,0,0,0,0,0,0,28,28,171,175,252
24472741100,2,2,4,4,7,9,11,11,11,11,11,11
56230886000,0,0,0,0,0,0,0,0,0,2,2,2
23006579700,4,6,6,6,6,7,7,7,7,7,7,7
13007758800,4,9,9,17,19,20,20,22,24,31,37,39
26767507900,3,3,3,3,5,5,6,6,10,10,13,14
56595024200,4,4,4,5,5,5,5,5,5,5,7,7
36163947500,0,0,0,0,0,0,3,3,3,3,3,3
35241922000,0,7,13,13,27,27,33,35,35,35,35,35
9846564200,0,0,0,0,0,0,0,0,20,20,20,20
6507187899,7,7,7,7,7,7,7,10,10,10,10,10
32067515900,6,6,6,6,6,6,6,8,8,8,8,8
24470142500,0,7,8,8,8,8,8,9,9,9,9,9
25636151800,0,0,1,1,1,3,3,3,3,3,3,3
6701787201,0,0,0,1,2,2,2,2,2,4,4,4
23398111200,0,0,0,0,1,1,1,1,1,1,1,1
16230283800,0,0,0,0,0,0,0,0,0,0,0,12
35254206800,0,0,0,0,0,5,5,5,5,5,5,5
6506218703,3,3,3,3,6,6,6,11,11,13,15,15
55619315207,1,1,7,8,10,10,10,10,12,12,13,19
24922156000,0,0,0,3,3,13,19,19,19,19,19,19
24586734300,3,5,5,5,5,5,7,7,7,8,8,8
25638867300,0,10,19,19,19,19,19,19,19,19,19,19
23668416800,0,0,0,0,0,0,0,0,7,7,7,7
23993469400,0,1,1,1,6,6,6,6,6,6,6,6
23010762900,0,0,0,0,0,11,11,11,11,11,11,17
6603325558,0,0,0,0,0,11,11,11,11,11,11,22
15836389100,7,7,7,7,7,7,7,7,7,7,7,7
55860887700,1,1,1,3,3,5,7,7,9,12,12,19
23027472600,0,0,0,0,0,0,0,0,7,7,7,7
20735095600,2,2,4,7,11,14,17,19,23,24,24,26
57200973510,4,4,4,15,21,21,21,21,27,27,27,27
22636364600,0,0,2,2,2,2,3,3,3,3,3,3
7005775811,0,0,0,0,6,6,6,6,6,6,6,6
13604674800,9,9,9,9,17,25,59,62,62,68,71,72
24172716500,0,0,0,0,12,12,12,12,12,12,12,12
15049681100,0,0,0,8,8,8,8,8,8,8,8,8
15821703000,2,2,2,2,2,2,4,4,4,4,4,4
55037970300,4,4,4,4,9,10,10,10,10,10,10,10
6505784001,0,0,0,0,5,8,17,17,23,23,32,32
23668251200,0,3,3,3,3,3,3,5,5,5,5,5
21833715700,4,4,4,4,4,4,4,4,4,9,9,9
25640794500,0,1,1,15,15,19,19,19,19,19,19,19
57196532567,41,53,58,64,64,79,83,87,87,92,96,96
50861580900,0,3,3,3,3,6,12,17,21,23,28,30
14048484800,3,3,4,5,5,5,26,26,26,26,31,37
7005666429,12,12,12,12,12,12,12,12,12,12,12,12
6506825495,0,4,4,4,7,7,7,7,11,11,11,11
16306947700,6,6,6,6,6,6,6,7,7,7,7,7
36081357800,3,3,3,3,3,5,5,6,6,6,6,6
6602457153,1,2,3,3,3,3,3,3,3,3,3,3
56080566600,3,3,4,6,10,10,10,10,10,10,10,10
24171670900,0,4,4,4,20,20,25,25,25,25,25,33
23389143100,3,3,3,3,5,5,5,5,5,5,5,5
23036850300,0,14,14,29,33,42,42,54,54,66,75,75
23391793300,3,4,6,8,8,8,14,14,30,30,31,39
23668646700,0,0,0,0,0,0,0,0,0,0,6,6
23008683300,0,1,1,12,12,12,12,12,12,12,12,12
15019196400,7,7,7,7,7,7,7,7,7,7,7,7
25722330400,2,2,4,4,4,9,12,12,12,12,14,14
13105983500,28,28,33,33,35,35,38,47,49,55,55,55
16047865200,0,0,4,8,8,8,8,8,8,8,8,8
