Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184103,6602585869,20,20,20,20,47,47,47,47,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1997
184167,6701891970,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
184205,7101999017,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
184700,6506052517,3,3,3,3,8,8,12,13,13,13,13,13,13,13,13,22,36,50,54,57,57,57,1997
184789,57200143599,2,2,2,5,5,6,9,9,9,9,9,9,10,16,18,19,19,20,20,20,20,20,1997
184869,6506965726,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,1997
184920,57197493836,9,9,9,11,11,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
184922,6603781602,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
185006,7006634641,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
185065,6507712388,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
185178,8543014000,1,1,1,1,1,3,3,3,5,5,5,6,11,14,14,15,16,18,19,19,24,26,1997
185276,6602803348,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1997
185495,6507911075,2,3,5,5,5,5,5,8,8,8,8,8,8,10,13,13,16,16,16,16,16,16,1997
185552,6701710060,1,1,1,1,1,1,3,5,8,8,8,9,9,9,9,9,9,9,13,13,13,13,1997
185556,26036210000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
185641,7004130381,1,2,2,2,3,3,5,5,5,10,11,12,17,22,26,26,32,33,37,37,41,46,1997
186198,7005763898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
186294,6602260594,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
186409,7801576860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
186609,7003960473,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
186728,6603847961,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
186768,6701686111,2,2,2,2,4,6,6,6,6,6,6,6,13,13,15,15,15,15,15,16,16,18,1997
186798,55434810600,1,1,1,2,2,2,2,2,5,9,9,12,12,15,16,21,26,26,28,33,33,41,1997
186871,7103399801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,1997
186880,15820171200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
187030,24390476900,2,6,6,6,6,6,6,6,6,9,9,12,19,24,24,33,40,44,44,49,49,49,1997
187309,7005419612,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
187616,6602600680,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
187805,56127776200,4,4,5,6,6,6,9,9,9,10,11,13,15,15,17,21,24,24,29,32,35,42,1997
187848,7203024709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
188120,6603550373,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,1997
188124,7004529623,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
188178,6603902784,7,13,13,19,19,19,25,29,45,56,64,76,84,87,93,93,100,105,121,127,133,133,1997
188212,7003696287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,1997
188217,7103285867,4,4,4,4,4,4,7,7,11,11,11,12,13,13,13,13,13,13,13,13,13,13,1997
188290,22971000600,13,13,13,13,13,13,20,20,20,21,24,24,24,24,24,24,24,24,24,24,24,24,1997
188306,6507276052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,9,9,9,9,9,9,9,1997
188315,19639342000,2,2,4,4,4,4,4,4,16,59,59,60,60,62,63,63,63,70,71,73,73,77,1997
188320,6602101465,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,5,1997
188366,55932953000,3,5,5,5,5,5,5,5,8,52,55,55,55,57,57,57,58,58,58,58,58,58,1997
188708,6603258286,2,3,8,18,34,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1997
188782,6506545512,5,5,6,6,9,9,9,9,9,12,14,17,18,18,20,20,32,41,42,42,42,46,1997
189066,6602681580,3,3,6,6,6,6,7,7,8,53,58,59,60,60,60,61,62,62,62,62,62,63,1997
189099,7005646783,4,4,4,6,6,8,8,10,10,12,13,13,14,16,21,23,28,28,30,35,37,37,1997
189161,6603834189,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
189207,7004008556,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
189210,6701428565,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,17,23,1997
189242,6508132842,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
189248,6603451302,5,5,5,8,8,9,14,14,16,16,16,16,16,16,21,21,21,21,21,21,21,27,1997
189260,7003595628,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,9,9,9,9,9,1997
189558,6602168065,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
189617,6506470231,2,2,2,5,5,5,6,8,8,10,12,12,12,12,12,15,15,17,17,17,17,17,1997
189721,7003338564,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
189905,24514591400,4,4,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
189982,6507565999,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1997
190104,7103110272,5,5,5,5,5,5,5,5,5,5,18,18,18,18,18,18,18,18,18,18,18,18,1997
190181,6604040821,2,2,3,5,17,20,20,23,23,23,23,23,23,60,60,64,64,64,64,64,64,64,1997
190276,6603364472,4,6,6,6,7,7,7,7,7,11,11,11,11,11,11,11,11,11,22,22,23,29,1997
190637,6603226374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
190653,6603448104,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
190691,7003990727,9,9,9,9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1997
190868,6701720940,2,4,5,5,5,5,5,5,5,5,5,6,8,8,8,8,8,8,8,9,12,12,1997
190956,55884015600,12,20,26,26,30,37,40,48,52,52,57,57,65,65,77,79,79,79,83,83,89,89,1997
191113,6506032784,3,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,1997
191162,35977478000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
191214,6506181974,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
191241,8346311800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
191256,57119534000,13,44,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1997
191296,6701690332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
191517,15520057000,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,1997
191910,23029750300,7,7,7,7,7,7,7,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
192002,24450084500,1,1,1,1,1,3,3,3,3,3,3,3,4,7,9,9,15,17,17,17,17,17,1997
192035,7004330067,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
192072,6602571413,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
192088,6602444447,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
192157,7006333491,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
192174,57192815318,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
192432,7004615896,1,1,1,1,1,1,2,3,3,52,52,52,52,52,52,54,54,54,63,63,63,63,1997
192592,35607400300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
192712,6701677173,2,2,2,2,2,2,4,4,4,4,8,8,10,10,10,10,10,10,10,10,10,17,1997
192859,7102488862,3,3,3,3,4,4,4,4,6,6,6,6,6,6,10,12,12,12,12,12,12,12,1997
192964,6603639438,2,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
193007,55920272000,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,12,12,12,12,12,1997
193010,55918178600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
193053,7004081960,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
193182,7005554445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
193232,55882826300,1,1,4,4,4,4,6,6,6,6,6,6,8,8,12,12,12,13,13,13,13,13,1997
193994,6701320483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
194026,6603603258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
194059,35589724100,2,2,5,5,5,5,19,19,21,27,32,39,41,48,51,59,69,73,83,96,101,105,1997
194211,6603581615,2,3,3,3,3,6,6,6,6,6,6,9,9,10,13,13,17,17,17,17,17,27,1997
194308,6506209132,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
194967,6602431909,3,3,4,5,5,6,7,8,12,14,14,17,17,17,17,17,17,17,17,17,17,17,1997
194994,6602827011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1997
195145,14027121200,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1997
195198,6508009535,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
195270,7402110494,3,3,13,15,17,22,25,25,30,34,39,43,47,47,56,58,60,60,60,65,65,65,1997
195362,6603879362,9,15,15,15,15,15,15,15,19,19,19,19,19,31,35,35,40,40,40,40,40,40,1997
195368,7003511942,3,4,4,5,5,5,5,8,8,8,8,8,11,11,13,16,17,17,17,22,22,22,1997
195422,7005150554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
195575,56165456000,18,18,18,18,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
195603,7202323565,3,3,5,5,5,7,14,14,16,16,18,20,22,29,33,33,33,33,33,33,33,33,1997
195908,6603784778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
195951,6506481632,2,2,3,5,5,8,10,12,12,14,14,16,17,20,21,21,23,23,26,27,34,36,1997
195961,7003645571,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
195984,7004410092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
195989,6602422099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
196460,36485272900,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,7,7,1997
196486,7003901859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
196606,7005681973,2,2,2,2,2,2,2,5,6,6,6,6,6,6,6,7,8,8,8,8,8,8,1997
196656,36012687800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
196662,6603395881,1,1,1,9,21,22,25,30,30,30,32,32,32,32,32,32,32,32,32,32,41,41,1997
196853,6701733522,3,4,4,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
196987,6602175894,3,4,5,5,5,5,5,15,15,22,22,22,22,22,30,31,31,31,41,55,62,62,1997
196994,7006790205,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
197053,6507088437,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,7,7,7,7,7,1997
197364,6701497065,1,1,1,1,1,1,1,6,6,6,6,10,15,18,20,20,20,24,28,28,32,32,1997
197376,6701321256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
197386,8922726800,1,1,1,2,2,2,10,10,12,20,20,20,22,22,23,23,23,23,23,23,23,23,1997
197398,6602558590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
197482,57204998670,23,23,23,23,57,57,59,59,64,64,86,86,95,95,104,104,126,126,126,126,126,126,1997
197692,24503079500,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,5,8,8,9,9,9,9,1997
197711,56015185700,3,7,7,7,7,8,8,9,9,11,12,13,13,15,16,16,16,16,19,19,19,20,1997
197772,6701360859,3,3,5,8,8,11,11,13,13,13,13,17,19,20,20,23,23,23,23,27,27,31,1997
197825,6508006928,1,2,2,2,2,2,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
197936,6603323031,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
198330,7003636673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
198347,16203147400,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,10,14,14,14,23,23,24,1997
198440,6602932219,5,5,5,5,5,8,8,11,11,11,35,35,35,35,35,35,35,35,35,55,62,62,1997
198520,16053603200,2,2,4,4,4,4,4,4,5,5,7,8,8,8,8,8,9,9,10,13,19,33,1997
198565,7101986577,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,1997
198587,6602462304,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
198726,7003684418,10,10,13,13,13,13,16,16,16,16,23,23,23,32,32,32,32,32,32,32,32,32,1997
198756,6507018264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
198975,7004384155,4,7,7,7,7,7,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1997
199351,6506322151,2,2,2,2,2,24,24,24,24,24,24,32,32,32,32,32,32,32,32,32,32,32,1997
199507,7005111862,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
199638,16229313100,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1997
199714,23396842700,2,2,3,3,3,4,4,4,6,6,6,7,7,7,7,8,9,9,9,9,9,9,1997
199887,35778360900,3,3,3,3,3,3,6,6,6,6,6,6,7,7,10,10,16,16,16,16,18,18,1997
199978,7004632601,2,2,2,2,2,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,1997
200017,7202666173,1,2,2,3,3,4,5,5,5,6,6,7,7,9,12,12,12,12,12,12,12,12,1997
200126,6603368175,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,1997
200318,6603645054,1,1,1,1,1,1,1,1,1,1,2,2,2,5,5,6,6,6,6,6,6,6,1997
200353,23569256700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
200459,6506785869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
200496,6701829380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
200538,6603249244,1,1,1,1,1,1,3,5,7,7,10,11,11,15,15,20,21,21,21,21,21,21,1997
200692,6602740911,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,8,8,8,1997
200952,7005530157,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1997
200980,35464598700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,9,10,10,10,10,1997
201036,6603177989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1997
201326,7004315300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
201392,8837753800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
201405,6701595933,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
201709,7004339167,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
201800,6602280643,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1997
202089,7005581268,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
202145,7005938979,2,2,3,4,7,14,22,22,23,25,28,31,43,46,47,47,49,49,49,49,49,49,1997
202248,7005397096,3,3,4,4,4,5,5,5,9,11,14,14,20,28,28,34,36,36,37,38,39,39,1997
202312,8618966800,1,1,1,1,1,2,2,3,7,8,9,10,11,12,14,18,22,28,28,31,34,39,1997
202346,7201771024,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
202415,7006359448,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,24,30,30,33,33,36,1997
202463,7404452134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
202515,7005744150,6,12,15,17,17,41,41,41,41,41,41,41,41,41,47,47,55,61,82,82,82,82,1997
202684,14055587600,1,1,1,1,1,1,1,1,1,1,3,8,16,16,16,16,16,16,16,16,16,16,1997
202728,7006734230,5,7,11,11,11,12,12,12,12,15,22,22,22,22,22,22,22,22,22,22,22,22,1997
202833,6602162608,1,1,1,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,8,8,8,8,1997
202883,6602120040,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1997
203017,6701447226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
203208,56052945200,1,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
203359,6603763331,7,7,7,7,7,16,20,20,20,20,20,20,20,20,25,25,25,25,27,27,31,31,1997
203360,7006812494,1,1,6,9,9,9,9,10,12,12,12,18,21,28,29,32,34,34,36,36,36,51,1997
203501,55666011400,2,2,2,2,2,3,3,3,5,47,50,51,52,58,60,60,62,64,69,70,72,73,1997
203843,7004338925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
203855,6601991332,3,3,3,3,3,18,18,22,28,32,32,32,39,50,60,60,69,95,121,122,122,129,1997
203861,7004428319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
203875,56272679300,2,4,4,4,5,5,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
204254,6701569817,3,4,5,5,5,5,15,15,15,15,18,18,28,28,28,33,33,33,33,33,40,40,1997
204347,16509491000,8,10,10,10,10,10,12,12,12,15,15,15,15,24,24,24,24,29,29,29,29,29,1997
204478,7003378099,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
204533,6603447812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
204606,7003505889,9,9,9,9,9,19,35,35,35,35,61,61,61,61,64,64,68,68,68,68,68,68,1997
204628,7402464874,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
204852,6701745050,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,11,11,14,1997
204902,6602093913,4,4,4,4,4,4,4,4,5,5,5,6,6,8,9,9,9,9,10,10,10,10,1997
205101,7403131397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
205138,6603165061,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
205279,55741113900,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
205308,6701459512,5,5,5,5,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
205436,6507812493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,1997
205437,7006572345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
205463,7004428318,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
205624,7006386989,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
205699,7004236261,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,22,22,22,1997
205829,7003603744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
205953,7004348153,9,14,14,21,21,31,35,43,60,73,80,89,96,100,110,148,154,156,165,165,168,168,1997
205984,14822105300,1,1,1,1,1,1,1,1,1,1,1,6,8,13,16,19,22,24,27,30,35,37,1997
206187,6602635793,1,1,7,9,12,12,14,14,14,20,20,20,24,24,27,34,34,36,37,37,43,43,1997
206192,15122441600,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,21,21,21,21,21,1997
206274,7202603746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
206563,55474850300,1,1,1,1,2,9,13,14,16,21,27,28,30,31,32,32,32,32,33,33,33,33,1997
206636,7101652041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
206685,7102933618,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
206940,26649556300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1997
207164,7003649755,3,5,11,11,11,12,12,12,12,19,19,19,19,19,21,32,32,32,32,32,32,32,1997
207193,6507163451,1,1,1,1,2,2,2,2,4,17,21,24,29,35,42,47,61,83,100,111,122,125,1997
207378,7003793163,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1997
207482,22998392100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
207747,35323219700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1997
207826,6602438803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
207876,14632140100,4,4,4,4,4,4,4,4,6,6,6,8,8,8,8,8,8,8,8,8,11,12,1997
207893,6603108835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,1997
207969,6701621730,6,6,13,13,18,19,20,20,20,20,23,23,23,23,23,23,23,23,23,23,23,23,1997
208066,7003902962,1,3,3,3,3,3,4,4,4,4,4,10,11,12,12,12,12,14,14,15,15,17,1997
208212,8326767800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
208295,7801493764,1,1,1,1,1,1,1,2,4,10,12,12,14,14,14,14,15,16,18,20,20,20,1997
208405,56046182900,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
208517,55196799200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,1997
208576,7004342470,5,8,8,11,12,16,24,27,39,52,53,58,60,61,69,69,76,81,82,87,98,112,1997
208846,6701700758,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
208886,6701831973,3,3,3,3,5,7,8,8,14,14,17,18,18,18,42,43,43,44,46,46,51,100,1997
208905,16024111500,1,1,1,3,3,5,6,7,16,16,16,17,18,19,22,25,27,32,32,32,37,44,1997
208910,7004427576,1,1,1,1,1,1,1,1,1,1,1,1,1,5,7,7,7,7,7,11,11,11,1997
209061,7005297068,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
209443,6701726608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
209476,6508001215,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,9,10,10,12,1997
209510,9738866600,13,13,13,13,13,13,13,13,30,40,46,46,46,50,59,59,59,59,74,74,85,115,1997
209570,55800586400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
209658,14054047200,1,2,2,2,2,3,4,4,5,7,8,8,8,8,8,10,10,11,11,11,11,18,1997
209775,8250715700,1,1,1,1,1,4,4,7,8,8,8,10,10,10,10,11,17,18,19,20,20,21,1997
209864,23397408400,2,2,2,2,2,2,6,8,11,12,14,16,19,19,21,21,27,27,30,32,34,34,1997
209988,35953899300,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
210153,6603625525,3,3,3,3,3,3,3,4,4,4,7,7,7,8,11,13,14,14,16,16,16,16,1997
210270,7006742939,2,2,2,2,2,2,2,2,2,2,5,5,6,11,18,18,18,24,24,24,24,27,1997
210271,7006062624,4,4,4,4,9,11,12,19,24,24,34,37,37,40,42,45,45,46,46,46,46,48,1997
210365,7005543716,1,1,1,3,3,3,3,3,3,3,5,8,9,9,12,12,12,12,12,12,12,12,1997
210392,6603096524,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,1997
210604,7003305707,5,5,5,5,5,20,23,23,27,27,27,27,33,33,33,33,33,33,33,43,43,43,1997
210711,6603909410,3,3,3,5,5,5,7,11,12,13,21,25,27,27,27,27,27,27,28,28,28,28,1997
210912,6506579080,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,27,27,1997
210943,25029882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1997
211116,7005211708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
211187,14826543000,2,2,2,4,7,7,7,7,11,12,14,24,28,30,33,36,36,40,45,45,45,45,1997
211264,55987968500,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,11,16,16,16,16,1997
211300,7004020758,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
211455,7004025535,7,8,8,8,8,8,8,8,8,8,51,51,51,51,51,51,51,51,51,51,51,51,1997
211617,57196962007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
211888,8727662000,2,2,2,2,11,16,19,19,25,38,40,42,45,48,52,61,76,86,120,129,138,144,1997
211965,6506153059,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,1997
212088,7102932673,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,1997
212156,16462107000,2,2,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
212237,7005287860,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
