ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7103005364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602951170,3,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10
7103016482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7005682816,28,28,37,37,37,37,100,100,115,115,152,152,158,158,228,228,303
7004408280,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35
6507010591,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56878677300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7101870056,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6505878459,1,1,1,2,4,4,4,9,9,9,9,9,9,9,9,9,9
8843828700,4,7,7,9,13,18,18,43,44,50,51,51,55,57,86,95,99
7202091065,11,11,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16
57202387248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7202037316,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7403084636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003564619,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
7006365858,17,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7006017385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603075092,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6506091940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
10044561300,3,3,3,7,7,7,7,13,13,13,13,13,13,13,13,13,13
6505472881,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
7004122062,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,33
57078067300,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,9,9
6603812614,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
6602927055,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6
36487081000,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3
6602467831,9,9,9,9,14,15,15,15,17,17,17,17,17,17,17,17,17
7101687047,8,8,9,9,9,9,9,9,12,12,12,15,15,15,15,15,15
7004521348,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15
26662859300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507216348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23029000100,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
6603306888,7,7,17,18,18,18,18,18,18,29,37,41,41,41,41,41,51
7201881008,2,2,5,7,8,9,13,16,16,23,35,40,41,50,59,63,72
6602993754,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
56541231800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7801564837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801414168,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
35876534600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506055121,2,4,4,7,7,7,7,10,10,10,13,21,24,31,31,31,31
6503854894,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
35435135100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57204233878,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6503976487,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004861305,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
22434307400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003908797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507954871,20,20,20,20,20,20,67,67,67,67,67,67,67,67,67,67,67
6506248442,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6701717216,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57191404757,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
16647543800,7,12,12,12,14,14,20,20,20,20,20,20,20,20,20,20,20
6603779395,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505847018,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4
7006257785,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7201828024,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8845324300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003270245,4,4,4,4,4,4,7,7,7,7,18,18,18,18,18,18,18
6506404543,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56031418800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22334202800,5,5,8,8,8,8,8,12,12,12,13,14,21,21,21,23,24
7201436440,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
6701348258,5,5,5,5,5,5,11,11,21,24,25,25,32,34,34,34,34
56888631100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004430353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7410311266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602943325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35551859000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
12244951800,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
24342919100,2,2,2,2,2,2,2,9,9,9,9,36,38,38,38,38,38
56096866400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701386302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507494379,4,8,8,14,14,16,16,16,16,16,20,20,29,29,29,29,29
6603270142,3,3,3,3,3,6,8,8,9,9,9,9,15,17,22,23,29
7202963984,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7005068561,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7801517096,11,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22
7409750211,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602642278,3,3,5,6,7,7,9,9,9,12,12,12,12,12,12,14,14
7003686529,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
14056547000,3,3,5,5,15,18,18,22,25,25,25,26,26,29,29,29,29
7004128263,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6602727179,3,3,7,11,11,11,15,18,24,25,29,29,29,33,33,33,37
57198050320,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4
7102536354,29,29,56,56,62,62,78,78,83,83,109,109,125,125,180,180,197
37161137600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603456683,9,15,15,15,19,19,29,29,29,29,29,29,29,29,29,29,29
6701489658,37,37,39,39,39,42,45,46,48,48,53,53,56,57,61,70,70
6701548577,1,1,1,1,17,17,17,17,17,17,17,17,17,17,17,17,17
7005214660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005408331,3,3,3,3,3,3,3,3,3,6,6,6,10,10,10,10,11
35463615900,4,5,7,8,8,9,10,16,22,29,65,65,74,77,80,91,99
6701538853,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76
56634686200,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19
7005534283,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,8,8
55763790744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8616048900,7,7,7,7,7,10,26,26,26,26,26,26,26,26,26,26,26
7005932070,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17
8665001800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16
7003380726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57198057127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9279596200,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6
55902027000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005820119,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
14824744700,13,13,13,13,68,68,71,71,112,112,118,118,124,124,129,129,135
6701736591,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15066967200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8502006400,31,31,31,31,64,64,64,64,64,64,64,64,64,64,64,64,64
7006117021,18,18,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
7102246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8387194500,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
6602957032,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005705469,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6507878183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602427319,10,10,11,11,12,12,16,16,16,22,22,23,24,27,27,27,27
57203541600,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5
6505873785,33,33,33,33,33,33,33,33,33,33,33,33,38,38,110,110,127
6602282636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602134137,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39
6603769430,21,21,43,43,116,122,143,143,162,162,230,243,248,248,248,248,248
6701693597,5,5,5,5,21,27,83,90,111,143,144,158,174,176,246,246,265
55760541000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
57197442719,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006544630,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
13005239900,1,1,1,1,32,32,32,32,32,32,32,32,32,32,32,32,32
6603155944,4,4,4,4,4,4,4,4,4,10,14,21,21,21,26,35,41
16645562300,1,1,3,3,4,4,9,9,11,11,13,13,13,13,13,16,18
55433417100,2,8,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11
6504405022,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
15764440800,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6504185331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
56067038500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36824172100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7102179627,24,24,24,24,24,24,24,24,39,39,39,39,61,61,73,73,73
22733285100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7501704951,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506425458,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602224783,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55904218300,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6
14053404000,21,21,21,21,21,21,33,33,33,33,33,40,81,81,81,81,132
13611236700,2,3,3,3,3,3,6,7,8,8,10,13,17,19,20,20,20
16638130200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24779654600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506436297,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003861736,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57200084817,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56253629200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6506934320,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55329403100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14015578000,3,3,6,9,42,42,42,42,42,42,42,42,42,42,42,42,42
24779597300,3,3,3,3,6,6,10,10,10,10,10,10,12,16,16,16,16
6506257149,4,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
7006469224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701780654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507030732,1,2,2,4,5,5,5,5,5,5,16,16,16,16,16,16,16
57197231518,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
35363369700,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7
6603699932,18,18,33,33,35,35,35,35,108,108,189,189,193,193,205,205,205
6602454825,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57190611567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004414878,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8
6506902089,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,9
7003507600,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
6504092709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24476161300,1,1,1,4,6,7,8,9,11,15,19,28,29,34,35,39,39
7003628164,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8
7003473896,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,9
15825862600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602243047,2,3,5,11,13,13,13,13,13,13,13,13,13,13,13,13,13
6506212095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56633910400,11,11,11,13,13,16,16,16,16,16,16,16,16,16,16,16,16
55721177300,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7
55934069600,3,3,3,3,3,6,7,10,16,17,19,19,21,23,26,27,27
7003629741,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7
7201693841,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004658168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603730019,4,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12
7102045143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006940042,18,18,18,18,18,18,18,49,75,75,75,75,126,126,193,193,208
56731296900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
8549444100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
22735568900,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57204091956,2,5,5,5,5,9,9,10,13,14,16,23,24,24,25,29,30
35444440300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7102972304,25,25,25,25,25,25,25,25,57,60,64,64,72,72,78,78,78
7102603404,100,116,150,150,170,170,205,205,205,205,205,205,205,205,205,205,205
7004687968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24080245300,2,2,2,2,2,7,9,9,9,9,9,9,9,9,9,9,9
7403325473,13,13,50,50,70,70,106,116,123,123,138,138,198,198,275,275,307
56151618400,2,2,2,2,2,2,2,2,5,6,6,6,9,15,15,17,17
7402418997,34,34,78,78,78,78,78,78,78,78,96,96,110,110,110,110,110
55541905100,13,13,13,13,13,22,22,22,37,42,73,88,113,113,184,188,210
6602449285,7,7,24,24,49,49,49,49,49,49,49,49,49,49,49,56,56
7005719013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506573975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006303804,7,7,7,7,10,10,10,10,10,10,10,13,13,13,13,13,13
56968190900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55925932600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11
6701754792,6,6,6,6,6,6,6,10,10,14,14,14,14,14,14,14,14
55882904600,1,1,1,1,2,4,4,6,6,9,11,13,15,17,19,20,20
55423714500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
16554705600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602397309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7801499489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602566573,2,6,7,7,10,11,24,24,25,25,25,25,25,25,25,25,25
56238142600,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
6504136616,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
22733838200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
35595178300,3,3,3,3,3,3,3,4,4,4,4,4,13,13,13,13,13
7005328956,4,4,4,4,4,4,4,4,4,11,25,33,33,43,50,50,50
7003581592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7801613542,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
6602477006,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
56051853500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603287638,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6506242074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35273021600,100,116,119,119,131,131,145,145,145,145,145,145,145,145,145,145,145
23569608600,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13
15123574200,2,2,3,3,3,3,3,3,3,6,8,8,8,8,8,8,8
7801579466,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7202589117,2,2,6,6,6,6,6,14,14,21,21,21,21,21,23,23,23
6506809422,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
36455612600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56193248300,6,6,6,6,6,6,6,6,16,16,16,16,16,16,16,16,16
6504328292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7201434384,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57197076134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603852828,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3
35610908500,2,2,4,4,6,6,8,10,13,15,15,17,21,24,25,29,29
6602692023,3,3,3,3,3,3,5,5,5,5,5,5,5,13,14,14,14
6701448183,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
54681587900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003363314,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8
6506003851,9,9,9,9,15,16,25,25,25,30,34,34,40,40,40,48,48
22433403500,8,8,10,14,19,20,22,28,33,33,34,34,34,34,34,34,34
6506120879,5,5,5,5,5,7,21,23,25,30,46,46,48,51,61,65,69
6603420135,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6
55486269900,4,4,4,4,4,4,4,4,4,57,57,57,57,57,57,57,57
10244169000,3,3,3,3,4,11,12,13,13,16,16,22,24,24,24,24,26
55831628400,8,8,11,11,51,51,51,51,65,65,85,85,102,102,203,203,252
35274580000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6602763109,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004184863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
36849018600,3,3,3,3,3,3,3,3,7,7,10,10,10,10,10,10,10
14819943300,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,17
6701414493,10,10,12,12,14,15,24,25,25,26,41,42,43,57,60,60,60
7005782232,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701464665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55917614600,2,2,4,4,6,12,13,13,15,22,27,28,28,30,30,32,40
6506938085,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7402991759,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
8857127100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004863610,4,4,4,5,5,7,7,10,10,10,10,10,10,10,10,10,10
7004425259,46,46,46,46,99,117,183,184,239,239,250,250,254,254,277,277,277
6505819655,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,98
8683795400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
35612090800,7,7,7,7,8,8,8,8,8,8,8,8,11,11,11,11,11
7005278071,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
13105758700,6,6,7,7,7,7,10,15,17,18,18,21,21,21,21,21,22
55890915400,3,3,4,11,13,15,21,23,24,27,31,31,31,33,33,33,33
6602319310,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6602368156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507145017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7404864895,6,10,16,17,18,18,22,22,25,25,25,28,28,34,34,34,34
56224801600,5,5,5,5,5,5,5,5,5,5,8,14,14,14,16,19,20
6701807865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602636460,13,13,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18
6602921914,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57195246852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25958264400,3,3,3,5,5,5,9,15,15,16,19,19,19,20,22,22,22
7102019941,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7004289682,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
6506317829,2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6
6602100485,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12645414600,1,2,2,2,2,2,6,6,6,6,6,6,6,6,13,13,13
22433533400,5,5,5,5,8,8,8,10,13,16,16,16,17,17,17,17,17
6603108110,52,52,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129
6507669143,1,1,1,2,2,2,2,4,4,9,9,11,15,18,21,24,26
6505827239,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
36954650600,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
56066992700,4,4,4,4,4,7,14,17,26,26,26,26,26,26,26,26,26
7004050784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57197420460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56884273000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603145284,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56853284600,6,6,6,9,9,10,10,20,20,23,27,31,31,36,36,36,36
7004824738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6504652077,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004335200,13,13,16,16,18,18,18,18,18,18,18,18,18,18,62,62,62
7006718574,1,1,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7
6504808429,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506098986,3,3,3,6,7,7,10,10,10,10,10,10,10,10,10,10,10
7004623952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507376341,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6
57170340900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8633241900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003573534,3,3,3,7,7,7,7,7,7,13,13,23,23,23,23,23,29
6507605992,3,3,3,4,5,5,5,13,13,14,19,24,24,27,29,35,39
55224072100,2,2,2,2,2,2,2,2,4,4,4,6,8,8,8,8,8
55596577400,5,5,15,22,22,22,22,22,25,32,32,32,32,32,32,32,32
7103233117,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55933287000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4
55955749000,8,9,9,9,12,12,12,12,12,12,12,12,12,12,12,26,29
16317350000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7101777584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56275144200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6505998998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602156220,15,15,15,15,15,15,15,22,22,22,22,22,22,22,22,22,22
6603249547,3,3,3,4,4,9,13,13,13,17,22,22,22,23,23,23,27
56253801100,12,12,12,12,32,32,36,36,67,67,69,69,70,70,82,82,82
7401979280,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7005488803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005503108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56989365900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8943714200,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7202300586,5,5,5,46,46,46,46,46,46,46,46,46,46,46,46,46,46
6603161624,2,2,2,2,2,2,2,2,2,2,2,5,7,9,9,9,9
6505689433,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004915729,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14
36878888000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7402652665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6504189967,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7102852069,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
56728086300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13806074400,3,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11
7003568201,4,6,6,6,6,6,6,6,6,6,6,6,6,6,64,64,64
35301557300,3,3,3,3,3,3,3,3,5,15,24,25,25,25,25,25,25
6603878910,14,14,14,24,25,29,29,29,29,31,36,62,62,80,83,83,83
7003603592,7,7,7,7,7,7,7,7,7,11,14,18,20,22,26,30,30
7006825993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55944446600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56684584100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603796745,4,4,4,4,4,4,4,5,5,5,5,5,5,9,11,11,11
7006447061,33,33,55,55,59,59,59,59,59,59,59,59,59,59,59,59,59
6603863708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7005760330,3,3,3,5,5,5,7,7,8,10,10,10,26,26,27,28,28
16475660600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507981448,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6507519211,18,18,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22
7005790882,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12239481900,4,4,4,4,4,8,10,10,12,14,16,17,17,17,17,28,29
56154875700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6701821050,5,5,6,6,6,6,6,6,6,6,6,24,24,24,24,24,24
36887166200,4,6,6,6,6,6,6,6,6,8,8,8,19,19,19,19,20
16480215000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8948121300,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8931004500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6504699245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26031235500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5
7402248744,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7
6506307016,1,2,2,2,2,2,2,2,2,2,5,8,8,15,17,25,30
7003923539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701794031,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
7006784822,3,6,6,10,10,10,11,11,12,12,14,14,14,14,14,15,15
55389526300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
8232501100,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003493178,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
